target_quarter,target_year,spf_filter_cy,spf_filter_ny,origin_quarter,origin_year
2,2003,-0.274326260847323,-0.274326260847323,2,2006
3,2003,2.04817005150921,2.04817005150921,2,2006
4,2003,1.7947534804732,1.7947534804732,2,2006
1,2004,3.12009718920208,3.12009718920208,2,2006
2,2004,1.66307163471104,1.66307163471104,2,2006
3,2004,1.00703682804604,1.00703682804604,2,2006
4,2004,0.541635302135958,0.541635302135958,2,2006
1,2005,1.42747897290487,1.42747897290487,2,2006
2,2005,1.62728145759283,1.62728145759283,2,2006
3,2005,2.64159974737459,2.64159974737459,2,2006
4,2005,1.15674651996744,1.15674651996744,2,2006
1,2006,2.37170284882551,2.37170284882551,2,2006
2,2006,2.21662337368842,2.30641556961098,2,2006
3,2006,2.30660865983845,2.2829320531677,2,2006
4,2006,2.47221096813288,2.24921886303502,2,2006
1,2007,,2.02810128944733,2,2006
2,2007,,1.57154450809836,2,2006
3,2007,,1.34326611742388,2,2006
4,2007,,1.26717332053239,2,2006
2,1991,0.472759302155083,0.472842049346985,3,2006
3,1991,0.248231736612836,0.248231736612836,3,2006
4,1991,3.88979786939752,3.88979786939752,3,2006
1,1992,4.90857610632414,4.90857610632414,3,2006
2,1992,-2.32957997679664,-2.32957997679664,3,2006
3,1992,-0.669840020873169,-0.669840020873169,3,2006
4,1992,-1.12894121997055,-1.12894121997055,3,2006
1,1993,-3.00576420123838,-3.00576420123838,3,2006
2,1993,0.674577165475188,0.674577165475188,3,2006
3,1993,1.7499747201825,1.7499747201825,3,2006
4,1993,1.22017262521048,1.22017262521048,3,2006
1,1994,3.43288683889891,3.43288683889891,3,2006
2,1994,2.88271983759207,2.88271983759207,3,2006
3,1994,3.2583029855827,3.2583029855827,3,2006
4,1994,3.23611545494098,3.23611545494098,3,2006
1,1995,2.74021929118449,2.74021929118449,3,2006
2,1995,2.58256403611274,2.58256403611274,3,2006
3,1995,1.47093449062998,1.47093449062998,3,2006
4,1995,0.906579985762557,0.906579985762557,3,2006
1,1996,0.0310015553577587,0.0310015553577578,3,2006
2,1996,3.32188690482629,3.32188690482629,3,2006
3,1996,1.94842119185874,1.94842119185874,3,2006
4,1996,0.869746546089555,0.869746546089557,3,2006
1,1997,2.2648689651098,2.2648689651098,3,2006
2,1997,4.3489085735493,4.3489085735493,3,2006
3,1997,2.85571151985009,2.85571151985009,3,2006
4,1997,4.04044355034765,4.04044355034765,3,2006
1,1998,2.76251307662991,2.76251307662991,3,2006
2,1998,1.57594754667567,1.57594754667567,3,2006
3,1998,2.39427533742969,2.39427533742969,3,2006
4,1998,0.830103533677739,0.830103533677741,3,2006
1,1999,3.49647251215484,3.49647251215484,3,2006
2,1999,2.74199405075839,2.74199405075839,3,2006
3,1999,5.11351690845443,5.11351690845443,3,2006
4,1999,4.90464151148293,4.90464151148293,3,2006
1,2000,4.69799991699675,4.69799991699675,3,2006
2,2000,3.84924576937644,3.84924576937644,3,2006
3,2000,1.91686346711899,1.91686346711899,3,2006
4,2000,2.84085259748339,2.84085259748339,3,2006
1,2001,3.20032882297914,3.20032882297914,3,2006
2,2001,0.508107341960805,0.508107341960807,3,2006
3,2001,0.259891977681438,0.259891977681438,3,2006
4,2001,0.326514719270964,0.326514719270966,3,2006
1,2002,1.14262045074665,1.14262045074665,3,2006
2,2002,1.74855893947652,1.74855893947652,3,2006
3,2002,1.65862051872139,1.65862051872139,3,2006
4,2002,0.146665036632142,0.146665036632144,3,2006
1,2003,0.384794434780456,0.384794434780456,3,2006
2,2003,-0.170891764364734,-0.170891764364732,3,2006
3,2003,2.06677048510504,2.06677048510504,3,2006
4,2003,1.89042639890633,1.89042639890633,3,2006
1,2004,3.05095544278109,3.05095544278109,3,2006
2,2004,1.71415934563037,1.71415934563037,3,2006
3,2004,0.917160455562006,0.917160455562005,3,2006
4,2004,0.582884460355592,0.582884460355594,3,2006
1,2005,1.48915908821676,1.48915908821676,3,2006
2,2005,1.68825125661056,1.68825125661056,3,2006
3,2005,2.48244376567803,2.48244376567803,3,2006
4,2005,1.12022702173018,1.12022702173018,3,2006
1,2006,2.52638186666592,2.52638186666592,3,2006
2,2006,3.59448506164404,3.59448506164404,3,2006
3,2006,1.51367525208891,1.44821413372535,3,2006
4,2006,1.28277832351544,1.41491519162019,3,2006
1,2007,,1.93994513171051,3,2006
2,2007,,2.06499668994696,3,2006
3,2007,,1.91950288822811,3,2006
4,2007,,1.87100495432183,3,2006
2,1991,0.472542312963898,0.472912859882776,4,2006
3,1991,0.248231985425917,0.248231985425915,4,2006
4,1991,3.88979770750419,3.88979770750419,4,2006
1,1992,4.90857630381707,4.90857630381707,4,2006
2,1992,-2.32958020862601,-2.32958020862601,4,2006
3,1992,-0.669839937294936,-0.669839937294936,4,2006
4,1992,-1.12894122166923,-1.12894122166923,4,2006
1,1993,-3.00576405822554,-3.00576405822554,4,2006
2,1993,0.674577047987124,0.674577047987124,4,2006
3,1993,1.74997475719323,1.74997475719323,4,2006
4,1993,1.22017256203744,1.22017256203744,4,2006
1,1994,3.43288681680074,3.43288681680074,4,2006
2,1994,2.88271978927441,2.88271978927441,4,2006
3,1994,3.25830288708053,3.25830288708053,4,2006
4,1994,3.23611557641754,3.23611557641754,4,2006
1,1995,2.74021937618287,2.74021937618287,4,2006
2,1995,2.52261835980097,2.52261835980097,4,2006
3,1995,1.49332617602751,1.49332617602751,4,2006
4,1995,0.931767663482685,0.931767663482685,4,2006
1,1996,0.114869366849679,0.114869366849679,4,2006
2,1996,3.12764013047828,3.12764013047828,4,2006
3,1996,2.01875451373501,2.01875451373501,4,2006
4,1996,0.870305210092748,0.870305210092748,4,2006
1,1997,2.09637072407465,2.09637072407465,4,2006
2,1997,4.50591317801796,4.50591317801796,4,2006
3,1997,2.9077704599473,2.9077704599473,4,2006
4,1997,4.01336388479348,4.01336388479348,4,2006
1,1998,2.74035798133943,2.74035798133943,4,2006
2,1998,1.50845960321344,1.50845960321344,4,2006
3,1998,2.41843216977911,2.41843216977911,4,2006
4,1998,0.945344222907218,0.945344222907218,4,2006
1,1999,3.56766189105429,3.56766189105429,4,2006
2,1999,2.63666167313834,2.63666167313834,4,2006
3,1999,5.09308703547917,5.09308703547917,4,2006
4,1999,5.03455031765485,5.03455031765485,4,2006
1,2000,4.78305787955504,4.78305787955504,4,2006
2,2000,3.60634927213199,3.60634927213199,4,2006
3,2000,1.89778482881855,1.89778482881855,4,2006
4,2000,2.87901111916593,2.87901111916593,4,2006
1,2001,3.10520849943263,3.10520849943263,4,2006
2,2001,0.472878583748315,0.472878583748315,4,2006
3,2001,0.203719490393439,0.203719490393439,4,2006
4,2001,0.400009857900763,0.400009857900763,4,2006
1,2002,0.901421155089754,0.901421155089754,4,2006
2,2002,1.62884279286328,1.62884279286328,4,2006
3,2002,1.62021258775467,1.62021258775467,4,2006
4,2002,0.150390794070354,0.150390794070354,4,2006
1,2003,0.589777113371159,0.589777113371159,4,2006
2,2003,-0.457709446914367,-0.457709446914367,4,2006
3,2003,2.19209358757595,2.19209358757595,4,2006
4,2003,1.85268032473349,1.85268032473349,4,2006
1,2004,2.97292285802229,2.97292285802229,4,2006
2,2004,1.29431236811193,1.29431236811193,4,2006
3,2004,0.920359373914525,0.920359373914525,4,2006
4,2004,0.845168208506242,0.845168208506242,4,2006
1,2005,1.62976186096111,1.62976186096111,4,2006
2,2005,1.47348470344426,1.47348470344426,4,2006
3,2005,2.57347619846042,2.57347619846042,4,2006
4,2005,1.44771932892329,1.44771932892329,4,2006
1,2006,3.36020697257504,3.36020697257504,4,2006
2,2006,4.02996310545538,4.02996310545538,4,2006
3,2006,2.08971247466958,2.08971247466958,4,2006
4,2006,0.94912624871475,0.955998808285672,4,2006
1,2007,,1.81021119369762,4,2006
2,2007,,2.19082152594781,4,2006
3,2007,,2.3873317698331,4,2006
4,2007,,2.33511604946161,4,2006
2,1991,0.472911786393859,0.472542366043086,1,2007
3,1991,0.248231853509285,0.248231853509284,1,2007
4,1991,3.88979781074119,3.88979781074119,1,2007
1,1992,4.90857610083129,4.90857610083129,1,2007
2,1992,-2.3295800113778,-2.3295800113778,1,2007
3,1992,-0.669839967387031,-0.669839967387031,1,2007
4,1992,-1.12894134415841,-1.12894134415841,1,2007
1,1993,-3.00576412228848,-3.00576412228848,1,2007
2,1993,0.674577159232315,0.674577159232315,1,2007
3,1993,1.74997477779124,1.74997477779124,1,2007
4,1993,1.22017253426245,1.22017253426245,1,2007
1,1994,3.43288683359684,3.43288683359684,1,2007
2,1994,2.88271984280215,2.88271984280215,1,2007
3,1994,3.25830290877462,3.25830290877462,1,2007
4,1994,3.23611547722147,3.23611547722147,1,2007
1,1995,2.74021940435196,2.74021940435196,1,2007
2,1995,2.62303409558338,2.62303409558338,1,2007
3,1995,1.35143925481125,1.35143925481125,1,2007
4,1995,1.01314743864627,1.01314743864627,1,2007
1,1996,0.0788587317985144,0.0788587317985144,1,2007
2,1996,3.21524584126724,3.21524584126724,1,2007
3,1996,1.93698448134869,1.93698448134869,1,2007
4,1996,0.90426106671615,0.90426106671615,1,2007
1,1997,2.01119216700891,2.01119216700891,1,2007
2,1997,4.58555091847521,4.58555091847521,1,2007
3,1997,2.92574260982461,2.92574260982461,1,2007
4,1997,4.03625404942358,4.03625404942358,1,2007
1,1998,2.59012982250899,2.59012982250899,1,2007
2,1998,1.6567564017314,1.6567564017314,1,2007
3,1998,2.45251635692938,2.45251635692938,1,2007
4,1998,0.899450701489535,0.899450701489535,1,2007
1,1999,3.51347121777741,3.51347121777741,1,2007
2,1999,2.70671689658466,2.70671689658466,1,2007
3,1999,5.03611310312329,5.03611310312329,1,2007
4,1999,4.96815238469512,4.96815238469512,1,2007
1,2000,4.84247662209796,4.84247662209796,1,2007
2,2000,3.62772448456297,3.62772448456297,1,2007
3,2000,1.87414267620254,1.87414267620254,1,2007
4,2000,2.8777662999429,2.8777662999429,1,2007
1,2001,3.10028072304458,3.10028072304458,1,2007
2,2001,0.46763915978929,0.46763915978929,1,2007
3,2001,0.240454050845784,0.240454050845784,1,2007
4,2001,0.429888654807531,0.429888654807531,1,2007
1,2002,0.79584366113663,0.79584366113663,1,2007
2,2002,1.7011918749348,1.7011918749348,1,2007
3,2002,1.6419534119561,1.6419534119561,1,2007
4,2002,0.175814476696101,0.175814476696101,1,2007
1,2003,0.457047088728202,0.457047088728202,1,2007
2,2003,-0.377571706942992,-0.377571706942992,1,2007
3,2003,2.21134818611028,2.21134818611028,1,2007
4,2003,1.88728780546157,1.88728780546157,1,2007
1,2004,2.91670646727356,2.91670646727356,1,2007
2,2004,1.35546188067712,1.35546188067712,1,2007
3,2004,0.991052564690431,0.991052564690431,1,2007
4,2004,0.90138845778478,0.90138845778478,1,2007
1,2005,1.6399570825065,1.6399570825065,1,2007
2,2005,1.49603716369595,1.49603716369595,1,2007
3,2005,2.57422161909338,2.57422161909338,1,2007
4,2005,1.38302183555001,1.38302183555001,1,2007
1,2006,3.34008589313244,3.34008589313244,1,2007
2,2006,3.91728719610516,3.91728719610516,1,2007
3,2006,2.281311316781,2.281311316781,1,2007
4,2006,3.5905790431354,3.5905790431354,1,2007
1,2007,1.62208408773593,1.55003747621673,1,2007
2,2007,1.13977533972204,1.10658848313872,1,2007
3,2007,1.36257187011832,1.43478985399167,1,2007
4,2007,1.72073560132453,1.96440892720683,1,2007
1,2008,,2.24428994574974,1,2007
2,2008,,2.41221855687549,1,2007
3,2008,,2.49618286243836,1,2007
4,2008,,2.52417096429265,1,2007
2,1991,0.472765841637581,0.472923446507022,2,2007
3,1991,0.248231853796344,0.248231853796345,2,2007
4,1991,3.88979781079915,3.88979781079915,2,2007
1,1992,4.90857609692299,4.90857609692299,2,2007
2,1992,-2.32958000732851,-2.32958000732851,2,2007
3,1992,-0.669839968852493,-0.669839968852493,2,2007
4,1992,-1.12894134416554,-1.12894134416554,2,2007
1,1993,-3.00576412195293,-3.00576412195293,2,2007
2,1993,0.674577157633105,0.674577157633104,2,2007
3,1993,1.7499747799856,1.7499747799856,2,2007
4,1993,1.22017253115438,1.22017253115438,2,2007
1,1994,3.43288683480183,3.43288683480183,2,2007
2,1994,2.88271984513331,2.88271984513331,2,2007
3,1994,3.25830290835503,3.25830290835503,2,2007
4,1994,3.23611547553799,3.23611547553799,2,2007
1,1995,2.74021940497011,2.74021940497011,2,2007
2,1995,2.58612498222712,2.58612498222712,2,2007
3,1995,1.5158091695276,1.5158091695276,2,2007
4,1995,1.18126558053309,1.18126558053309,2,2007
1,1996,-0.10590269013836,-0.105902690138359,2,2007
2,1996,3.14555882584004,3.14555882584004,2,2007
3,1996,2.08989306567215,2.08989306567215,2,2007
4,1996,0.870608346352397,0.870608346352398,2,2007
1,1997,1.89533945025755,1.89533945025755,2,2007
2,1997,4.80992912924971,4.80992912924971,2,2007
3,1997,2.83328424015106,2.83328424015106,2,2007
4,1997,4.03828447234773,4.03828447234773,2,2007
1,1998,2.52682202747492,2.52682202747492,2,2007
2,1998,1.75102962155653,1.75102962155653,2,2007
3,1998,2.44126939416645,2.44126939416645,2,2007
4,1998,0.938849665166019,0.93884966516602,2,2007
1,1999,3.52098193623835,3.52098193623835,2,2007
2,1999,2.80449772354203,2.80449772354203,2,2007
3,1999,4.99773784120898,4.99773784120898,2,2007
4,1999,4.93688419420377,4.93688419420377,2,2007
1,2000,4.78355100577501,4.78355100577501,2,2007
2,2000,3.67696661320973,3.67696661320973,2,2007
3,2000,1.82707056133518,1.82707056133518,2,2007
4,2000,2.75762404032025,2.75762404032025,2,2007
1,2001,3.17446120136513,3.17446120136513,2,2007
2,2001,0.386080755337659,0.38608075533766,2,2007
3,2001,0.365774094225024,0.365774094225025,2,2007
4,2001,0.539462754282072,0.539462754282073,2,2007
1,2002,0.770882662823924,0.770882662823925,2,2007
2,2002,1.65402253775999,1.65402253775999,2,2007
3,2002,1.5609418745903,1.5609418745903,2,2007
4,2002,0.168137332053542,0.168137332053543,2,2007
1,2003,0.584647485848255,0.584647485848255,2,2007
2,2003,-0.357393965468589,-0.357393965468588,2,2007
3,2003,2.09628787554732,2.09628787554732,2,2007
4,2003,1.99218797406,1.99218797406,2,2007
1,2004,2.99264262856809,2.99264262856809,2,2007
2,2004,1.31570902247296,1.31570902247296,2,2007
3,2004,1.16045867626071,1.16045867626071,2,2007
4,2004,0.992225395017976,0.992225395017977,2,2007
1,2005,1.8090405852162,1.8090405852162,2,2007
2,2005,1.736531395792,1.736531395792,2,2007
3,2005,2.5491200696248,2.5491200696248,2,2007
4,2005,1.58801031953841,1.58801031953841,2,2007
1,2006,3.58281910129272,3.58281910129272,2,2007
2,2006,3.79394589710509,3.79394589710509,2,2007
3,2006,2.4029770505611,2.4029770505611,2,2007
4,2006,3.50756736019355,3.50756736019355,2,2007
1,2007,2.43408060520518,2.43408060520518,2,2007
2,2007,1.77925602322024,1.73697811642049,2,2007
3,2007,1.85117234169388,1.85233594065507,2,2007
4,2007,2.10509421199991,2.23001109321329,2,2007
1,2008,,2.4816287697711,2,2007
2,2008,,2.46233211910908,2,2007
3,2008,,2.45268379377808,2,2007
4,2008,,2.44946768533441,2,2007
2,1991,0.472613902732885,0.472848387243266,3,2007
3,1991,0.248231853796344,0.248231853796343,3,2007
4,1991,3.88979781079915,3.88979781079915,3,2007
1,1992,4.90857609692299,4.90857609692299,3,2007
2,1992,-2.32958000732851,-2.32958000732851,3,2007
3,1992,-0.669839968852493,-0.669839968852493,3,2007
4,1992,-1.12894134416554,-1.12894134416554,3,2007
1,1993,-3.00576412195293,-3.00576412195293,3,2007
2,1993,0.674577157633105,0.674577157633104,3,2007
3,1993,1.7499747799856,1.7499747799856,3,2007
4,1993,1.22017253115438,1.22017253115438,3,2007
1,1994,3.43288683480183,3.43288683480183,3,2007
2,1994,2.88271984513331,2.88271984513331,3,2007
3,1994,3.25830290835503,3.25830290835503,3,2007
4,1994,3.23611547553799,3.23611547553799,3,2007
1,1995,2.74021940497011,2.74021940497011,3,2007
2,1995,2.51072345915697,2.51072345915697,3,2007
3,1995,1.49554537485648,1.49554537485648,3,2007
4,1995,1.02911986354242,1.02911986354242,3,2007
1,1996,0.0791875919796468,0.0791875919796471,3,2007
2,1996,2.97829453355947,2.97829453355947,3,2007
3,1996,2.16353278613202,2.16353278613202,3,2007
4,1996,0.999677163577849,0.999677163577851,3,2007
1,1997,1.70590429606901,1.70590429606901,3,2007
2,1997,4.9906883181607,4.9906883181607,3,2007
3,1997,2.7420244454756,2.7420244454756,3,2007
4,1997,4.05915681156439,4.05915681156439,3,2007
1,1998,2.5363294482015,2.5363294482015,3,2007
2,1998,1.79962050987919,1.79962050987919,3,2007
3,1998,2.22633367767606,2.22633367767606,3,2007
4,1998,1.08431148007044,1.08431148007044,3,2007
1,1999,3.65488908082363,3.65488908082363,3,2007
2,1999,2.69320158769346,2.69320158769346,3,2007
3,1999,4.95045663639753,4.95045663639753,3,2007
4,1999,4.85405077594951,4.85405077594951,3,2007
1,2000,4.65615498371892,4.65615498371892,3,2007
2,2000,3.90852222734808,3.90852222734808,3,2007
3,2000,1.9181914810277,1.9181914810277,3,2007
4,2000,2.74322822733144,2.74322822733144,3,2007
1,2001,3.17587539888267,3.17587539888267,3,2007
2,2001,0.344488006710498,0.344488006710498,3,2007
3,2001,0.321868793246938,0.321868793246939,3,2007
4,2001,0.43279493794146,0.432794937941462,3,2007
1,2002,0.866242028593156,0.866242028593156,3,2007
2,2002,1.82399430538034,1.82399430538034,3,2007
3,2002,1.44811705020205,1.44811705020205,3,2007
4,2002,-0.0374002674032656,-0.0374002674032636,3,2007
1,2003,0.550855748519274,0.550855748519274,3,2007
2,2003,-0.183213484999044,-0.183213484999044,3,2007
3,2003,2.20418525072896,2.20418525072896,3,2007
4,2003,1.83960505485046,1.83960505485046,3,2007
1,2004,2.6314542554539,2.6314542554539,3,2007
2,2004,1.5821962351529,1.5821962351529,3,2007
3,2004,1.36381930758498,1.36381930758498,3,2007
4,2004,0.940043684471069,0.940043684471071,3,2007
1,2005,1.30435274777789,1.30435274777789,3,2007
2,2005,2.11944937914363,2.11944937914363,3,2007
3,2005,2.66192493842548,2.66192493842548,3,2007
4,2005,1.44672165498265,1.44672165498265,3,2007
1,2006,3.57584924867835,3.57584924867835,3,2007
2,2006,3.98696595102985,3.98696595102985,3,2007
3,2006,2.2931759977123,2.2931759977123,3,2007
4,2006,3.54201104964755,3.54201104964755,3,2007
1,2007,2.85699624824367,2.85699624824367,3,2007
2,2007,1.40449548281325,1.40449548281325,3,2007
3,2007,2.65063126867089,2.75247688991808,3,2007
4,2007,3.05496889885451,2.84783256192202,3,2007
1,2008,,2.41563339267239,3,2007
2,2008,,2.16008279487304,3,2007
3,2008,,1.77764415874162,3,2007
4,2008,,1.65016461336448,3,2007
2,1991,0.472837948625265,0.472613501047536,4,2007
3,1991,0.248231853796344,0.248231853796344,4,2007
4,1991,3.88979781079915,3.88979781079915,4,2007
1,1992,4.90857609692299,4.90857609692299,4,2007
2,1992,-2.32958000732851,-2.32958000732851,4,2007
3,1992,-0.669839968852492,-0.669839968852493,4,2007
4,1992,-1.12894134416554,-1.12894134416554,4,2007
1,1993,-3.00576412195293,-3.00576412195293,4,2007
2,1993,0.674577157633106,0.674577157633105,4,2007
3,1993,1.7499747799856,1.7499747799856,4,2007
4,1993,1.22017253115438,1.22017253115438,4,2007
1,1994,3.43288683480183,3.43288683480183,4,2007
2,1994,2.88271984513331,2.88271984513331,4,2007
3,1994,3.25830290835503,3.25830290835503,4,2007
4,1994,3.23611547553799,3.23611547553799,4,2007
1,1995,2.74021940497011,2.74021940497011,4,2007
2,1995,2.29227693141039,2.29227693141039,4,2007
3,1995,1.27252218204337,1.27252218204337,4,2007
4,1995,1.09427856411299,1.09427856411299,4,2007
1,1996,0.258154032341284,0.258154032341284,4,2007
2,1996,2.92632302418461,2.92632302418461,4,2007
3,1996,2.16929929391183,2.16929929391183,4,2007
4,1996,1.07589125865739,1.07589125865739,4,2007
1,1997,1.66718333630587,1.66718333630587,4,2007
2,1997,5.07157841044368,5.07157841044368,4,2007
3,1997,2.64822015609285,2.64822015609285,4,2007
4,1997,3.88947984665773,3.88947984665773,4,2007
1,1998,2.78410857679556,2.78410857679556,4,2007
2,1998,1.71267166294851,1.71267166294851,4,2007
3,1998,2.21882764914818,2.21882764914818,4,2007
4,1998,0.903969749674615,0.903969749674617,4,2007
1,1999,3.83367901610394,3.83367901610394,4,2007
2,1999,2.57479910467524,2.57479910467524,4,2007
3,1999,5.11272194881498,5.11272194881498,4,2007
4,1999,4.76453002588282,4.76453002588282,4,2007
1,2000,4.56388247641577,4.56388247641577,4,2007
2,2000,4.02542952581659,4.02542952581659,4,2007
3,2000,1.88640069144208,1.88640069144208,4,2007
4,2000,2.81079242293736,2.81079242293736,4,2007
1,2001,3.23220254195293,3.23220254195293,4,2007
2,2001,0.253503608813043,0.253503608813043,4,2007
3,2001,0.255167471718609,0.255167471718609,4,2007
4,2001,0.426995254887474,0.426995254887475,4,2007
1,2002,0.978108605627792,0.978108605627792,4,2007
2,2002,1.7206806742752,1.7206806742752,4,2007
3,2002,1.53800242341475,1.53800242341475,4,2007
4,2002,0.0252114728376271,0.0252114728376271,4,2007
1,2003,0.419660687442969,0.419660687442969,4,2007
2,2003,-0.0709759950336181,-0.0709759950336164,4,2007
3,2003,2.13279077056125,2.13279077056125,4,2007
4,2003,2.17982033385733,2.17982033385733,4,2007
1,2004,2.39760990857079,2.39760990857079,4,2007
2,2004,1.56275422531009,1.56275422531009,4,2007
3,2004,1.26178211229433,1.26178211229433,4,2007
4,2004,1.06469980845259,1.06469980845259,4,2007
1,2005,1.23043785703527,1.23043785703527,4,2007
2,2005,2.30188482054126,2.30188482054126,4,2007
3,2005,2.475273912107,2.475273912107,4,2007
4,2005,1.61724826348875,1.61724826348875,4,2007
1,2006,3.60612244857639,3.60612244857639,4,2007
2,2006,3.93806689425906,3.93806689425906,4,2007
3,2006,2.29967920188319,2.29967920188319,4,2007
4,2006,3.32868834882787,3.32868834882787,4,2007
1,2007,3.15491870603757,3.15491870603757,4,2007
2,2007,1.24444698102402,1.24444698102402,4,2007
3,2007,2.88606542835221,2.88606542835221,4,2007
4,2007,0.981580829491979,0.991764539290246,4,2007
1,2008,,2.03907196794783,4,2007
2,2008,,2.46644313879467,4,2007
3,2008,,2.56672242322204,4,2007
4,2008,,2.57222244061916,4,2007
2,1991,0.472765829617361,0.472768057936793,1,2008
3,1991,0.248231853796344,0.248231853796345,1,2008
4,1991,3.88979781079915,3.88979781079915,1,2008
1,1992,4.90857609692299,4.90857609692299,1,2008
2,1992,-2.32958000732851,-2.32958000732851,1,2008
3,1992,-0.669839968852493,-0.669839968852493,1,2008
4,1992,-1.12894134416554,-1.12894134416554,1,2008
1,1993,-3.00576412195293,-3.00576412195293,1,2008
2,1993,0.674577157633105,0.674577157633104,1,2008
3,1993,1.7499747799856,1.7499747799856,1,2008
4,1993,1.22017253115438,1.22017253115438,1,2008
1,1994,3.43288683480183,3.43288683480183,1,2008
2,1994,2.88271984513331,2.88271984513331,1,2008
3,1994,3.25830290835503,3.25830290835503,1,2008
4,1994,3.23611547553799,3.23611547553799,1,2008
1,1995,2.74021940497011,2.74021940497011,1,2008
2,1995,2.25627860331998,2.25627860331998,1,2008
3,1995,1.2948177534239,1.2948177534239,1,2008
4,1995,1.14570054313627,1.14570054313627,1,2008
1,1996,0.2019711591158,0.201971159115798,1,2008
2,1996,2.96873316354627,2.96873316354627,1,2008
3,1996,2.15932042310278,2.15932042310278,1,2008
4,1996,1.06012484853093,1.06012484853093,1,2008
1,1997,1.66883852838977,1.66883852838977,1,2008
2,1997,5.01373203140243,5.01373203140243,1,2008
3,1997,2.64012716151243,2.64012716151243,1,2008
4,1997,3.92017482337257,3.92017482337257,1,2008
1,1998,2.77066117393965,2.77066117393965,1,2008
2,1998,1.7902357391975,1.7902357391975,1,2008
3,1998,2.18777603758968,2.18777603758968,1,2008
4,1998,0.83844087147953,0.83844087147953,1,2008
1,1999,3.91317621930163,3.91317621930163,1,2008
2,1999,2.51802018904461,2.51802018904461,1,2008
3,1999,5.09956918247951,5.09956918247951,1,2008
4,1999,4.79080000110868,4.79080000110868,1,2008
1,2000,4.56950195205079,4.56950195205079,1,2008
2,2000,4.04743379737742,4.04743379737742,1,2008
3,2000,1.82801368001295,1.82801368001295,1,2008
4,2000,2.86596952132221,2.86596952132221,1,2008
1,2001,3.18288268672862,3.18288268672862,1,2008
2,2001,0.292365276682682,0.292365276682683,1,2008
3,2001,0.33157575149918,0.33157575149918,1,2008
4,2001,0.323370085856657,0.323370085856657,1,2008
1,2002,1.10404500782908,1.10404500782908,1,2008
2,2002,1.73662069766261,1.73662069766261,1,2008
3,2002,1.49270141890288,1.49270141890288,1,2008
4,2002,0.0315029382028214,0.0315029382028216,1,2008
1,2003,0.388858951079052,0.388858951079052,1,2008
2,2003,-0.0783272937840742,-0.0783272937840743,1,2008
3,2003,2.16038485002528,2.16038485002528,1,2008
4,2003,2.22046500470647,2.22046500470647,1,2008
1,2004,2.44350542758347,2.44350542758347,1,2008
2,2004,1.73320856065635,1.73320856065635,1,2008
3,2004,1.33479348046737,1.33479348046737,1,2008
4,2004,1.13131111759723,1.13131111759723,1,2008
1,2005,1.32853056705888,1.32853056705888,1,2008
2,2005,2.36679027922229,2.36679027922229,1,2008
3,2005,2.54465752616211,2.54465752616211,1,2008
4,2005,1.7021059992542,1.7021059992542,1,2008
1,2006,3.53466090805648,3.53466090805648,1,2008
2,2006,3.92776893852851,3.92776893852851,1,2008
3,2006,2.24098272701225,2.24098272701225,1,2008
4,2006,3.12264374375373,3.12264374375373,1,2008
1,2007,3.19412611019112,3.19412611019112,1,2008
2,2007,1.09882775247476,1.09882775247476,1,2008
3,2007,3.03258536582636,3.03258536582636,1,2008
4,2007,1.53682611137846,1.53682611137846,1,2008
1,2008,1.52087962736509,1.52785971762557,1,2008
2,2008,1.69394893307589,1.69696129670926,1,2008
3,2008,1.88416184672034,1.87730913881173,1,2008
4,2008,2.09445192844997,2.07116778998479,1,2008
1,2009,,2.04536389122202,1,2008
2,2009,,2.02988155196436,1,2008
3,2009,,2.02214038233553,1,2008
4,2009,,2.01955999245925,1,2008
2,1991,0.472743329831162,0.472881521637515,2,2008
3,1991,0.248231853796345,0.248231853796343,2,2008
4,1991,3.88979781079915,3.88979781079915,2,2008
1,1992,4.90857609692299,4.90857609692299,2,2008
2,1992,-2.32958000732851,-2.32958000732851,2,2008
3,1992,-0.669839968852493,-0.669839968852493,2,2008
4,1992,-1.12894134416554,-1.12894134416554,2,2008
1,1993,-3.00576412195293,-3.00576412195293,2,2008
2,1993,0.674577157633104,0.674577157633105,2,2008
3,1993,1.7499747799856,1.7499747799856,2,2008
4,1993,1.22017253115438,1.22017253115438,2,2008
1,1994,3.43288683480183,3.43288683480183,2,2008
2,1994,2.88271984513331,2.88271984513331,2,2008
3,1994,3.25830290835503,3.25830290835503,2,2008
4,1994,3.23611547553799,3.23611547553799,2,2008
1,1995,2.74021940497011,2.74021940497011,2,2008
2,1995,4.06502222408331,4.06502222408331,2,2008
3,1995,1.88668930570874,1.88668930570874,2,2008
4,1995,2.09036734344261,2.09036734344261,2,2008
1,1996,-0.97984776405152,-0.979847764051519,2,2008
2,1996,2.94552019433247,2.94552019433247,2,2008
3,1996,2.09807829275261,2.09807829275261,2,2008
4,1996,1.26104425066307,1.26104425066307,2,2008
1,1997,1.59392400992586,1.59392400992586,2,2008
2,1997,4.89848175978382,4.89848175978382,2,2008
3,1997,2.70202618578375,2.70202618578375,2,2008
4,1997,3.96695916375955,3.96695916375955,2,2008
1,1998,2.77970777415733,2.77970777415733,2,2008
2,1998,1.77125831295841,1.77125831295841,2,2008
