target_quarter,target_year,spf_filter_cy,spf_filter_ny,origin_quarter,origin_year
2,2013,1.06204252687927,1.06204252687927,4,2013
3,2013,0.770728016023379,0.716344073670739,4,2013
4,2013,0.673623179071416,0.783213089602646,4,2013
1,2014,,1.01084038168775,4,2013
2,2014,,1.14741675693881,4,2013
3,2014,,1.21570494456435,4,2013
4,2014,,1.23846767377286,4,2013
2,1991,0.472542367737017,0.472542367676845,1,2014
3,1991,0.248231853796343,0.248231853796343,1,2014
4,1991,3.88979781079915,3.88979781079915,1,2014
1,1992,4.90857609692299,4.90857609692299,1,2014
2,1992,-2.32958000732851,-2.32958000732851,1,2014
3,1992,-0.669839968852493,-0.669839968852492,1,2014
4,1992,-1.12894134416554,-1.12894134416554,1,2014
1,1993,-3.00576412195293,-3.00576412195293,1,2014
2,1993,0.674577157633105,0.674577157633105,1,2014
3,1993,1.7499747799856,1.7499747799856,1,2014
4,1993,1.22017253115438,1.22017253115438,1,2014
1,1994,3.43288683480183,3.43288683480183,1,2014
2,1994,2.88271984513331,2.88271984513331,1,2014
3,1994,3.25830290835503,3.25830290835503,1,2014
4,1994,3.23611547553799,3.23611547553799,1,2014
1,1995,2.74021940497011,2.74021940497011,1,2014
2,1995,2.56569352526821,2.56569352526821,1,2014
3,1995,1.26911688663687,1.26911688663687,1,2014
4,1995,1.39200710402256,1.39200710402256,1,2014
1,1996,-0.110162228101163,-0.110162228101164,1,2014
2,1996,3.12242544160875,3.12242544160875,1,2014
3,1996,2.23349685955212,2.23349685955212,1,2014
4,1996,1.17786505445405,1.17786505445405,1,2014
1,1997,1.45550943713528,1.45550943713528,1,2014
2,1997,5.14101789025554,5.14101789025554,1,2014
3,1997,2.63247302588343,2.63247302588343,1,2014
4,1997,4.02602748392686,4.02602748392686,1,2014
1,1998,2.44404772157965,2.44404772157965,1,2014
2,1998,1.76360617611566,1.76360617611566,1,2014
3,1998,2.27879963118198,2.27879963118198,1,2014
4,1998,1.13500923903356,1.13500923903356,1,2014
1,1999,3.3106852699653,3.3106852699653,1,2014
2,1999,2.86147526993423,2.86147526993423,1,2014
3,1999,4.31083738292088,4.31083738292088,1,2014
4,1999,4.67543693926695,4.67543693926695,1,2014
1,2000,5.25135091390698,5.25135091390698,1,2014
2,2000,3.5075430628591,3.5075430628591,1,2014
3,2000,1.84095475803883,1.84095475803883,1,2014
4,2000,2.65028088060841,2.65028088060841,1,2014
1,2001,3.69212617316914,3.69212617316914,1,2014
2,2001,0.312957513834733,0.312957513834733,1,2014
3,2001,0.334636518783493,0.334636518783493,1,2014
4,2001,0.639764130557841,0.639764130557841,1,2014
1,2002,0.605372347978661,0.605372347978661,1,2014
2,2002,2.29136611792595,2.29136611792595,1,2014
3,2002,1.12359453024948,1.12359453024948,1,2014
4,2002,0.284108593369536,0.284108593369537,1,2014
1,2003,-0.365875528579962,-0.365875528579962,1,2014
2,2003,0.402161778079524,0.402161778079524,1,2014
3,2003,1.86452866388263,1.86452866388263,1,2014
4,2003,2.89456630735194,2.89456630735194,1,2014
1,2004,2.02321853649081,2.02321853649081,1,2014
2,2004,2.23114363034238,2.23114363034238,1,2014
3,2004,1.49704529955166,1.49704529955166,1,2014
4,2004,1.28971212872602,1.28971212872602,1,2014
1,2005,0.954542993507101,0.954542993507101,1,2014
2,2005,2.77948989653594,2.77948989653594,1,2014
3,2005,2.54915930663817,2.54915930663817,1,2014
4,2005,2.70198538012783,2.70198538012783,1,2014
1,2006,3.63847528034325,3.63847528034325,1,2014
2,2006,4.62951856551783,4.62951856551783,1,2014
3,2006,2.58479157010425,2.58479157010425,1,2014
4,2006,4.4336591987816,4.4336591987816,1,2014
1,2007,3.2374759888633,3.2374759888633,1,2014
2,2007,1.89743877047339,1.89743877047339,1,2014
3,2007,2.386949586423,2.386949586423,1,2014
4,2007,1.60202966831022,1.60202966831022,1,2014
1,2008,2.3584905174767,2.3584905174767,1,2014
2,2008,-1.592215704603,-1.592215704603,1,2014
3,2008,-2.43944270427359,-2.43944270427359,1,2014
4,2008,-6.72483882465742,-6.72483882465742,1,2014
1,2009,-10.9251600408637,-10.9251600408637,1,2014
2,2009,-1.10641804045368,-1.10641804045368,1,2014
3,2009,1.46897695921451,1.46897695921451,1,2014
4,2009,1.83277282841214,1.83277282841214,1,2014
1,2010,1.63550573979463,1.63550573979463,1,2014
2,2010,3.68671288339457,3.68671288339457,1,2014
3,2010,1.60651509954945,1.60651509954945,1,2014
4,2010,2.1430067294242,2.1430067294242,1,2014
1,2011,3.18362586901522,3.18362586901522,1,2014
2,2011,0.216699089742978,0.216699089742978,1,2014
3,2011,0.223338629093939,0.223338629093939,1,2014
4,2011,-0.894869700394485,-0.894869700394485,1,2014
1,2012,-0.274073537383301,-0.274073537383301,1,2014
2,2012,-1.09498156473795,-1.09498156473795,1,2014
3,2012,-0.657459242211422,-0.657459242211422,1,2014
4,2012,-2.06885672988276,-2.06885672988276,1,2014
1,2013,-0.830743484789121,-0.830743484789121,1,2014
2,2013,1.24990567489067,1.24990567489067,1,2014
3,2013,0.513882056073212,0.513882056073212,1,2014
4,2013,0.804492999901242,0.75308726713722,1,2014
1,2014,1.02803987976896,0.971337159082097,1,2014
2,2014,1.16216800768959,1.1616466255348,1,2014
3,2014,1.2292320716499,1.32172584610497,1,2014
4,2014,1.25158675963667,1.44928500040225,1,2014
1,2015,,1.54203426803627,1,2014
2,2015,,1.59768382861669,1,2014
3,2015,,1.6255086089069,1,2014
4,2015,,1.6347835356703,1,2014
2,1991,0.472542367737017,0.472542367615197,2,2014
3,1991,0.248231853796344,0.248231853796344,2,2014
4,1991,3.88979781079915,3.88979781079915,2,2014
1,1992,4.90857609692299,4.90857609692299,2,2014
2,1992,-2.32958000732851,-2.32958000732851,2,2014
3,1992,-0.669839968852493,-0.669839968852493,2,2014
4,1992,-1.12894134416554,-1.12894134416554,2,2014
1,1993,-3.00576412195292,-3.00576412195293,2,2014
2,1993,0.674577157633105,0.674577157633105,2,2014
3,1993,1.7499747799856,1.7499747799856,2,2014
4,1993,1.22017253115438,1.22017253115438,2,2014
1,1994,3.43288683480183,3.43288683480183,2,2014
2,1994,2.88271984513331,2.88271984513331,2,2014
3,1994,3.25830290835503,3.25830290835503,2,2014
4,1994,3.23611547553799,3.23611547553799,2,2014
1,1995,2.74021940497011,2.74021940497011,2,2014
2,1995,2.5491757214724,2.5491757214724,2,2014
3,1995,1.2693826299315,1.2693826299315,2,2014
4,1995,1.39252104025858,1.39252104025858,2,2014
1,1996,-0.101523385643664,-0.101523385643665,2,2014
2,1996,3.11425889674564,3.11425889674564,2,2014
3,1996,2.23818731074485,2.23818731074485,2,2014
4,1996,1.17014636128128,1.17014636128128,2,2014
1,1997,1.46576692710336,1.46576692710336,2,2014
2,1997,5.12777095276951,5.12777095276951,2,2014
3,1997,2.64519729223751,2.64519729223751,2,2014
4,1997,4.02046638603688,4.02046638603688,2,2014
1,1998,2.44583647538319,2.44583647538319,2,2014
2,1998,1.75605945076842,1.75605945076842,2,2014
3,1998,2.28941725758534,2.28941725758534,2,2014
4,1998,1.13372676266765,1.13372676266765,2,2014
1,1999,3.31504833317204,3.31504833317204,2,2014
2,1999,2.85096723978495,2.85096723978495,2,2014
3,1999,4.31239250543871,4.31239250543871,2,2014
4,1999,4.67605170519223,4.67605170519223,2,2014
1,2000,5.24960015068547,5.24960015068547,2,2014
2,2000,3.5133511457776,3.5133511457776,2,2014
3,2000,1.83900372716077,1.83900372716077,2,2014
4,2000,2.64929219499066,2.64929219499066,2,2014
1,2001,3.69205743104677,3.69205743104677,2,2014
2,2001,0.310802037309909,0.31080203730991,2,2014
3,2001,0.338311139826031,0.338311139826031,2,2014
4,2001,0.641182578995569,0.641182578995569,2,2014
1,2002,0.603990179280256,0.603990179280256,2,2014
2,2002,2.29123481654638,2.29123481654638,2,2014
3,2002,1.12165139282874,1.12165139282874,2,2014
4,2002,0.285178586681378,0.285178586681378,2,2014
1,2003,-0.368826082242435,-0.368826082242435,2,2014
2,2003,0.404108220284516,0.404108220284516,2,2014
3,2003,1.86800363688147,1.86800363688147,2,2014
4,2003,2.89377603331118,2.89377603331118,2,2014
1,2004,2.02205698484994,2.02205698484994,2,2014
2,2004,2.22967076316927,2.22967076316927,2,2014
3,2004,1.49588930324638,1.49588930324638,2,2014
4,2004,1.29168247829767,1.29168247829767,2,2014
1,2005,0.95280350169702,0.952803501697019,2,2014
2,2005,2.7851167989942,2.7851167989942,2,2014
3,2005,2.54365844095661,2.54365844095661,2,2014
4,2005,2.70258311286431,2.70258311286431,2,2014
1,2006,3.63992928884809,3.63992928884809,2,2014
2,2006,4.6328862960985,4.6328862960985,2,2014
3,2006,2.579641825871,2.579641825871,2,2014
4,2006,4.43583209816534,4.43583209816534,2,2014
1,2007,3.23805244539481,3.23805244539481,2,2014
2,2007,1.8968689115217,1.8968689115217,2,2014
3,2007,2.38079971872938,2.38079971872938,2,2014
4,2007,1.61065354251859,1.61065354251859,2,2014
1,2008,2.35621453170054,2.35621453170054,2,2014
2,2008,-1.59303233871757,-1.59303233871757,2,2014
3,2008,-2.45179674333494,-2.45179674333494,2,2014
4,2008,-6.70326266472558,-6.70326266472558,2,2014
1,2009,-10.9358500226082,-10.9358500226082,2,2014
2,2009,-1.11981796312016,-1.11981796312016,2,2014
3,2009,1.46795515672176,1.46795515672176,2,2014
4,2009,1.88056044070455,1.88056044070455,2,2014
1,2010,1.61940421189872,1.61940421189872,2,2014
2,2010,3.6689453846644,3.6689453846644,2,2014
3,2010,1.58301604509425,1.58301604509425,2,2014
4,2010,2.18886452849194,2.18886452849194,2,2014
1,2011,3.1789637546116,3.1789637546116,2,2014
2,2011,0.19521237486817,0.19521237486817,2,2014
3,2011,0.186758752508309,0.186758752508309,2,2014
4,2011,-0.854235552358285,-0.854235552358285,2,2014
1,2012,-0.278290357986044,-0.278290357986044,2,2014
2,2012,-1.06541140845062,-1.06541140845062,2,2014
3,2012,-0.62828669177456,-0.62828669177456,2,2014
4,2012,-2.04144039819401,-2.04144039819401,2,2014
1,2013,-0.834532933939458,-0.834532933939458,2,2014
2,2013,1.26193599651474,1.26193599651474,2,2014
3,2013,0.57119864423818,0.57119864423818,2,2014
4,2013,0.933812840822301,0.933812840822301,2,2014
1,2014,1.14312586447146,1.1067834972476,2,2014
2,2014,1.26871367866095,1.25280955464547,2,2014
3,2014,1.3315075857557,1.37202659034423,2,2014
4,2014,1.35243888812061,1.46457018167217,2,2014
1,2015,,1.53057590595763,2,2014
2,2015,,1.5701793405289,2,2014
3,2015,,1.58998105781454,2,2014
4,2015,,1.59658163024308,2,2014
2,1991,0.472542367676464,0.472542367859423,3,2014
3,1991,0.248231853796344,0.248231853796343,3,2014
4,1991,3.88979781079915,3.88979781079914,3,2014
1,1992,4.90857609692299,4.90857609692299,3,2014
2,1992,-2.32958000732851,-2.32958000732851,3,2014
3,1992,-0.669839968852492,-0.669839968852493,3,2014
4,1992,-1.12894134416553,-1.12894134416554,3,2014
1,1993,-3.00576412195293,-3.00576412195292,3,2014
2,1993,0.674577157633105,0.674577157633105,3,2014
3,1993,1.7499747799856,1.7499747799856,3,2014
4,1993,1.22017253115438,1.22017253115438,3,2014
1,1994,3.43288683480183,3.43288683480183,3,2014
2,1994,2.88271984513331,2.88271984513331,3,2014
3,1994,3.25830290835503,3.25830290835503,3,2014
4,1994,3.23611547553799,3.23611547553799,3,2014
1,1995,2.74021940497011,2.74021940497011,3,2014
2,1995,2.56966775971634,2.56966775971634,3,2014
3,1995,1.26396426670987,1.26396426670987,3,2014
4,1995,1.39319115093191,1.3931911509319,3,2014
1,1996,-0.104259267469421,-0.104259267469419,3,2014
2,1996,3.11309973580907,3.11309973580907,3,2014
3,1996,2.23805375317494,2.23805375317494,3,2014
4,1996,1.17063184185875,1.17063184185875,3,2014
1,1997,1.46824254777915,1.46824254777915,3,2014
2,1997,5.12374745432474,5.12374745432473,3,2014
3,1997,2.64641778205361,2.64641778205361,3,2014
4,1997,4.02054993784109,4.02054993784109,3,2014
1,1998,2.44700853389885,2.44700853389885,3,2014
2,1998,1.75494987056444,1.75494987056444,3,2014
3,1998,2.28920118563898,2.28920118563898,3,2014
4,1998,1.1331385035694,1.1331385035694,3,2014
1,1999,3.31636544183331,3.31636544183331,3,2014
2,1999,2.84719397868196,2.84719397868196,3,2014
3,1999,4.3148309476176,4.3148309476176,3,2014
4,1999,4.67883758196805,4.67883758196805,3,2014
1,2000,5.25189267298942,5.25189267298942,3,2014
2,2000,3.51741214171126,3.51741214171126,3,2014
3,2000,1.83062508383649,1.83062508383649,3,2014
4,2000,2.63823250499782,2.63823250499782,3,2014
1,2001,3.67610081856127,3.67610081856127,3,2014
2,2001,0.324807343999822,0.324807343999823,3,2014
3,2001,0.363415789015087,0.363415789015087,3,2014
4,2001,0.656458153565143,0.656458153565143,3,2014
1,2002,0.577269036446659,0.57726903644666,3,2014
2,2002,2.30621963719451,2.30621963719451,3,2014
3,2002,1.13192639215902,1.13192639215902,3,2014
4,2002,0.216880828062305,0.216880828062305,3,2014
1,2003,-0.275683062052745,-0.275683062052745,3,2014
2,2003,0.356137658762323,0.356137658762324,3,2014
3,2003,1.81022989737827,1.81022989737827,3,2014
4,2003,2.94778764259684,2.94778764259684,3,2014
1,2004,2.03657852293926,2.03657852293926,3,2014
2,2004,2.20263063690453,2.20263063690453,3,2014
3,2004,1.48172553960739,1.48172553960739,3,2014
4,2004,1.34388377433656,1.34388377433656,3,2014
1,2005,0.885391249303446,0.885391249303447,3,2014
2,2005,2.8234788002206,2.8234788002206,3,2014
3,2005,2.59107422659228,2.59107422659228,3,2014
4,2005,2.66546437330106,2.66546437330106,3,2014
1,2006,3.66134557496178,3.66134557496178,3,2014
2,2006,4.61951516186647,4.61951516186647,3,2014
3,2006,2.55040535776592,2.55040535776592,3,2014
4,2006,4.42932319509648,4.42932319509648,3,2014
1,2007,3.21167785565257,3.21167785565257,3,2014
2,2007,1.93162534071969,1.93162534071969,3,2014
3,2007,2.43282547774455,2.43282547774455,3,2014
4,2007,1.59516296601334,1.59516296601334,3,2014
1,2008,2.39553335034197,2.39553335034197,3,2014
2,2008,-1.63165237606071,-1.63165237606071,3,2014
3,2008,-2.54791961811772,-2.54791961811772,3,2014
4,2008,-6.64019776277806,-6.64019776277806,3,2014
1,2009,-10.9274224070108,-10.9274224070108,3,2014
2,2009,-1.09861004734721,-1.09861004734722,3,2014
3,2009,1.46017734525801,1.46017734525801,3,2014
4,2009,1.82951820352246,1.82951820352246,3,2014
1,2010,1.70046165420121,1.70046165420121,3,2014
2,2010,3.70395449002348,3.70395449002347,3,2014
3,2010,1.42733706476625,1.42733706476625,3,2014
4,2010,2.22947819892469,2.22947819892469,3,2014
1,2011,3.18736525266754,3.18736525266754,3,2014
2,2011,0.269340667273043,0.269340667273044,3,2014
3,2011,0.156006113522311,0.156006113522311,3,2014
4,2011,-0.903821057137511,-0.90382105713751,3,2014
1,2012,-0.246680659955211,-0.246680659955212,3,2014
2,2012,-1.06383535355517,-1.06383535355516,3,2014
3,2012,-0.604970486008371,-0.604970486008372,3,2014
4,2012,-2.09073041408737,-2.09073041408737,3,2014
1,2013,-0.781888964811772,-0.781888964811772,3,2014
2,2013,1.25388163867339,1.25388163867339,3,2014
3,2013,0.441652315504393,0.441652315504393,3,2014
4,2013,1.15490410965626,1.15490410965626,3,2014
1,2014,0.830754826253566,0.830754826253566,3,2014
2,2014,1.10339877672843,1.04938025482284,3,2014
3,2014,1.23972075196587,1.25127560313722,3,2014
4,2014,1.28516141037834,1.42438277718076,3,2014
1,2015,,1.55664368293753,3,2014
2,2015,,1.6360002263916,3,2014
3,2015,,1.67567849811863,3,2014
4,2015,,1.68890458869431,3,2014
2,1991,0.472542367677058,0.472542367676595,4,2014
3,1991,0.248231853796344,0.248231853796344,4,2014
4,1991,3.88979781079915,3.88979781079915,4,2014
1,1992,4.90857609692299,4.90857609692299,4,2014
2,1992,-2.32958000732851,-2.32958000732851,4,2014
3,1992,-0.669839968852492,-0.669839968852493,4,2014
4,1992,-1.12894134416553,-1.12894134416554,4,2014
1,1993,-3.00576412195293,-3.00576412195293,4,2014
2,1993,0.674577157633105,0.674577157633105,4,2014
3,1993,1.7499747799856,1.7499747799856,4,2014
4,1993,1.22017253115438,1.22017253115438,4,2014
1,1994,3.43288683480183,3.43288683480183,4,2014
2,1994,2.88271984513331,2.88271984513331,4,2014
3,1994,3.25830290835503,3.25830290835503,4,2014
4,1994,3.23611547553799,3.23611547553799,4,2014
1,1995,2.74021940497011,2.74021940497011,4,2014
2,1995,2.24135787867366,2.24135787867366,4,2014
3,1995,1.4410165815451,1.4410165815451,4,2014
4,1995,1.64262913863567,1.64262913863567,4,2014
1,1996,0.0388751512223162,0.0388751512223173,4,2014
2,1996,3.06585291430073,3.06585291430073,4,2014
3,1996,2.40896448879471,2.40896448879471,4,2014
4,1996,1.36345750076816,1.36345750076816,4,2014
1,1997,1.49789849810773,1.49789849810773,4,2014
2,1997,4.86140518388432,4.86140518388432,4,2014
3,1997,2.87285708041909,2.87285708041909,4,2014
4,1997,4.43749178820294,4.43749178820294,4,2014
1,1998,2.28851519229232,2.28851519229232,4,2014
2,1998,2.17202355894044,2.17202355894044,4,2014
3,1998,2.11496646818765,2.11496646818765,4,2014
4,1998,1.20770220298838,1.20770220298838,4,2014
1,1999,3.29924106347397,3.29924106347397,4,2014
2,1999,2.83605844624966,2.83605844624966,4,2014
3,1999,4.45642502378465,4.45642502378465,4,2014
4,1999,4.89046444027703,4.89046444027703,4,2014
1,2000,4.91497438551523,4.91497438551523,4,2014
2,2000,3.76140952782611,3.76140952782611,4,2014
3,2000,1.84804799440006,1.84804799440006,4,2014
4,2000,3.01961640990036,3.01961640990036,4,2014
1,2001,3.72937059908833,3.72937059908833,4,2014
2,2001,0.31961861217078,0.31961861217078,4,2014
3,2001,0.295823495069536,0.295823495069536,4,2014
4,2001,0.56557941545432,0.56557941545432,4,2014
1,2002,0.708957315302161,0.708957315302161,4,2014
2,2002,2.1075036747362,2.1075036747362,4,2014
3,2002,1.42861386957316,1.42861386957316,4,2014
4,2002,0.340051092314786,0.340051092314786,4,2014
1,2003,-0.882596155305982,-0.882596155305982,4,2014
2,2003,0.320614485300652,0.320614485300652,4,2014
3,2003,2.06717299655543,2.06717299655543,4,2014
4,2003,3.07912077298465,3.07912077298465,4,2014
1,2004,1.91694941161211,1.91694941161211,4,2014
2,2004,2.24594163592287,2.24594163592287,4,2014
3,2004,1.38033707648737,1.38033707648737,4,2014
4,2004,1.45614531797706,1.45614531797706,4,2014
1,2005,0.438696914998359,0.43869691499836,4,2014
2,2005,2.84299209887413,2.84299209887413,4,2014
3,2005,2.92074613480817,2.92074613480817,4,2014
4,2005,2.54568831079842,2.54568831079842,4,2014
1,2006,3.39318065207459,3.39318065207459,4,2014
2,2006,4.81431099080003,4.81431099080003,4,2014
3,2006,2.49116636317488,2.49116636317488,4,2014
4,2006,4.41664955538272,4.41664955538272,4,2014
1,2007,3.16313794584735,3.16313794584735,4,2014
2,2007,2.30925919116145,2.30925919116145,4,2014
3,2007,2.02550688617218,2.02550688617218,4,2014
4,2007,1.85572778502914,1.85572778502914,4,2014
1,2008,2.70054678054912,2.70054678054912,4,2014
2,2008,-1.55816107112278,-1.55816107112278,4,2014
3,2008,-2.29463620327015,-2.29463620327015,4,2014
4,2008,-7.05855353679165,-7.05855353679165,4,2014
1,2009,-10.8284703781438,-10.8284703781438,4,2014
2,2009,-1.11202641836476,-1.11202641836477,4,2014
3,2009,1.25035534673503,1.25035534673503,4,2014
4,2009,1.822579995659,1.822579995659,4,2014
1,2010,1.95348160163726,1.95348160163726,4,2014
2,2010,4.09385520126826,4.09385520126826,4,2014
3,2010,1.26874774886943,1.26874774886943,4,2014
4,2010,2.08489493950113,2.08489493950113,4,2014
1,2011,3.72714972135795,3.72714972135795,4,2014
2,2011,0.0882614458589162,0.088261445858917,4,2014
3,2011,-0.0108647912042679,-0.0108647912042681,4,2014
4,2011,-1.10475323725275,-1.10475323725275,4,2014
1,2012,-0.440512238969592,-0.440512238969593,4,2014
2,2012,-0.999674173797793,-0.999674173797793,4,2014
3,2012,-0.398952013848474,-0.398952013848475,4,2014
4,2012,-1.85938796471498,-1.85938796471498,4,2014
1,2013,-1.33472350402248,-1.33472350402248,4,2014
2,2013,1.3043030564265,1.3043030564265,4,2014
3,2013,0.583308117847836,0.583308117847836,4,2014
4,2013,1.00782153199994,1.00782153199994,4,2014
1,2014,1.18064400326272,1.18064400326272,4,2014
2,2014,0.306747161666498,0.306747161666499,4,2014
3,2014,0.64695372822019,0.64695372822019,4,2014
4,2014,0.370594515380378,0.377582609210395,4,2014
1,2015,,1.2467765537276,4,2014
2,2015,,1.76829292043792,4,2014
3,2015,,2.02905110379308,4,2014
4,2015,,2.1159704982448,4,2014
2,1991,0.472542367856603,0.472542367737017,1,2015
3,1991,0.248231853796344,0.248231853796343,1,2015
4,1991,3.88979781079915,3.88979781079914,1,2015
1,1992,4.90857609692299,4.90857609692299,1,2015
2,1992,-2.32958000732851,-2.32958000732851,1,2015
3,1992,-0.669839968852493,-0.669839968852492,1,2015
4,1992,-1.12894134416554,-1.12894134416554,1,2015
1,1993,-3.00576412195293,-3.00576412195293,1,2015
2,1993,0.674577157633105,0.674577157633105,1,2015
3,1993,1.7499747799856,1.7499747799856,1,2015
4,1993,1.22017253115438,1.22017253115438,1,2015
1,1994,3.43288683480183,3.43288683480183,1,2015
2,1994,2.88271984513331,2.88271984513331,1,2015
3,1994,3.25830290835503,3.25830290835503,1,2015
4,1994,3.23611547553799,3.23611547553799,1,2015
1,1995,2.74021940497011,2.74021940497011,1,2015
2,1995,2.33201858522514,2.33201858522514,1,2015
3,1995,1.41102533063766,1.41102533063766,1,2015
4,1995,1.41015520508183,1.41015520508183,1,2015
1,1996,0.188937517330423,0.188937517330422,1,2015
2,1996,3.02281772668271,3.02281772668271,1,2015
3,1996,2.45304018328383,2.45304018328383,1,2015
4,1996,1.38376384473038,1.38376384473038,1,2015
1,1997,1.2739738739556,1.2739738739556,1,2015
2,1997,5.03590550631738,5.03590550631738,1,2015
3,1997,2.98972448317838,2.98972448317838,1,2015
4,1997,4.3970504681649,4.3970504681649,1,2015
1,1998,2.37374324213839,2.37374324213839,1,2015
2,1998,2.05967756582,2.05967756582,1,2015
3,1998,2.05017220126245,2.05017220126245,1,2015
4,1998,1.13000987807272,1.13000987807272,1,2015
1,1999,3.55625808831164,3.55625808831164,1,2015
2,1999,2.72685955991503,2.72685955991503,1,2015
3,1999,4.26564067078363,4.26564067078363,1,2015
4,1999,5.09744742740319,5.09744742740319,1,2015
1,2000,4.70642186057328,4.70642186057328,1,2015
2,2000,3.86344663448579,3.86344663448579,1,2015
3,2000,2.03965969698954,2.03965969698954,1,2015
4,2000,3.14989370784795,3.14989370784795,1,2015
1,2001,3.47146443447512,3.47146443447513,1,2015
2,2001,0.320449051050731,0.320449051050731,1,2015
3,2001,0.256429913495415,0.256429913495415,1,2015
4,2001,0.562748859014195,0.562748859014195,1,2015
1,2002,0.809605819179038,0.809605819179038,1,2015
2,2002,2.07046359559557,2.07046359559557,1,2015
3,2002,1.398762880111,1.398762880111,1,2015
4,2002,0.236847580204125,0.236847580204125,1,2015
1,2003,-0.834422296884241,-0.834422296884241,1,2015
2,2003,0.361637501068235,0.361637501068235,1,2015
3,2003,2.08541638147055,2.08541638147055,1,2015
4,2003,3.05776322430458,3.05776322430458,1,2015
1,2004,1.94900993038127,1.94900993038127,1,2015
2,2004,2.24026235353063,2.24026235353063,1,2015
3,2004,1.3527757585245,1.3527757585245,1,2015
4,2004,1.35772175122912,1.35772175122912,1,2015
1,2005,0.643726528232169,0.643726528232169,1,2015
2,2005,2.88133952746787,2.88133952746787,1,2015
3,2005,2.78521489935326,2.78521489935326,1,2015
4,2005,2.4317186231978,2.4317186231978,1,2015
1,2006,3.73931936255394,3.73931936255394,1,2015
2,2006,4.49219615332754,4.49219615332754,1,2015
3,2006,2.58218626686528,2.58218626686528,1,2015
4,2006,4.41272425802726,4.41272425802726,1,2015
1,2007,3.00947974057388,3.00947974057388,1,2015
2,2007,2.64766590790044,2.64766590790044,1,2015
3,2007,1.83322172793092,1.83322172793092,1,2015
4,2007,1.92799193789299,1.92799193789299,1,2015
1,2008,2.70555881929722,2.70555881929722,1,2015
2,2008,-1.63059544224399,-1.63059544224399,1,2015
3,2008,-2.22380691523444,-2.22380691523444,1,2015
4,2008,-7.10494490289753,-7.10494490289753,1,2015
1,2009,-11.005194924749,-11.005194924749,1,2015
2,2009,-0.852807028623325,-0.852807028623326,1,2015
3,2009,1.23795895678982,1.23795895678982,1,2015
4,2009,1.84306448098426,1.84306448098426,1,2015
1,2010,1.66399132567598,1.66399132567598,1,2015
2,2010,4.16558341541824,4.16558341541824,1,2015
3,2010,1.58873530718402,1.58873530718402,1,2015
4,2010,1.95653115191938,1.95653115191938,1,2015
1,2011,3.60253522460565,3.60253522460565,1,2015
2,2011,0.113911744262362,0.113911744262363,1,2015
3,2011,0.0105084163627645,0.0105084163627647,1,2015
4,2011,-1.11717700156784,-1.11717700156784,1,2015
1,2012,-0.36811574248764,-0.36811574248764,1,2015
2,2012,-1.11485642249709,-1.11485642249709,1,2015
3,2012,-0.441427141341444,-0.441427141341443,1,2015
4,2012,-1.76516836626774,-1.76516836626774,1,2015
1,2013,-1.51228603430708,-1.51228603430708,1,2015
2,2013,1.32599473142518,1.32599473142518,1,2015
3,2013,0.679355281982641,0.679355281982641,1,2015
4,2013,0.992833595623499,0.992833595623499,1,2015
1,2014,1.26754818088064,1.26754818088064,1,2015
2,2014,0.267077338458899,0.267077338458899,1,2015
3,2014,0.632632862162863,0.632632862162863,1,2015
4,2014,1.36662620186494,1.36662620186494,1,2015
1,2015,1.25029660019535,1.16572094138858,1,2015
2,2015,1.18049883919359,1.14348707838473,1,2015
3,2015,1.14559995869272,1.23989593640996,1,2015
4,2015,1.13396699852576,1.39491883902082,1,2015
1,2016,,1.5485271097739,1,2015
2,2016,,1.64069207222574,1,2015
3,2016,,1.68677455345166,1,2015
4,2016,,1.70213538052697,1,2015
2,1991,0.472542367854914,0.472542367677454,2,2015
3,1991,0.248231853796344,0.248231853796343,2,2015
4,1991,3.88979781079915,3.88979781079915,2,2015
1,1992,4.90857609692299,4.90857609692299,2,2015
2,1992,-2.32958000732851,-2.32958000732851,2,2015
3,1992,-0.669839968852493,-0.669839968852493,2,2015
4,1992,-1.12894134416554,-1.12894134416554,2,2015
1,1993,-3.00576412195292,-3.00576412195293,2,2015
2,1993,0.674577157633105,0.674577157633105,2,2015
3,1993,1.7499747799856,1.7499747799856,2,2015
4,1993,1.22017253115438,1.22017253115438,2,2015
1,1994,3.43288683480183,3.43288683480183,2,2015
2,1994,2.88271984513331,2.88271984513331,2,2015
3,1994,3.25830290835503,3.25830290835503,2,2015
4,1994,3.23611547553799,3.23611547553799,2,2015
1,1995,2.74021940497011,2.74021940497011,2,2015
2,1995,2.33230914147062,2.33230914147062,2,2015
3,1995,1.47058206405866,1.47058206405866,2,2015
4,1995,1.41193336894287,1.41193336894287,2,2015
1,1996,0.153850167887071,0.153850167887071,2,2015
2,1996,3.01667616742423,3.01667616742423,2,2015
3,1996,2.38189216586644,2.38189216586644,2,2015
4,1996,1.37418409000449,1.37418409000449,2,2015
1,1997,1.31410741181886,1.31410741181885,2,2015
2,1997,5.11188893065417,5.11188893065417,2,2015
3,1997,2.94191617212061,2.94191617212061,2,2015
4,1997,4.36397483999376,4.36397483999376,2,2015
1,1998,2.49509602437321,2.49509602437321,2,2015
2,1998,2.01893127306509,2.01893127306509,2,2015
3,1998,2.04584457833692,2.04584457833692,2,2015
