 ,"Employment: by employment status, by economic activity",,,,,,,,,,"GDP deflators: by expenditure components",,,,,,,"Unit labour cost: by economic activity",,,,,,,"Hourly labour cost: by components and by economic activity",,,,,,,"Exchange rates: effective exchange rates","US and Japan: main economic and financial indicators",,,,,,,,,,,,,,,,,,,,,,,"Industry and commodity prices: by type of goods and by industry","GDP: by expenditure components at current prices",,,,,,,"GDP: by expenditure components at constant prices",,,,,,,"Value added: by economic activity at current prices",,,,,,,,,"Value added: by economic activity, chain-linked volumes",,,,,,,,,"Confidence indicators: economic, manufacturing, consumer, construction, retail trade, services",
Name:,ESA.Q.I3.S.1000.TOTEMP.0000.TTTT.N.P.A,ESA.Q.I3.N.1000.TOTEMP.0000.TTTT.N.P.A,ESA.Q.I3.N.1000.EMPLOY.0000.TTTT.N.P.A,ESA.Q.I3.N.1000.SELFEM.0000.TTTT.N.P.A,ESA.Q.I3.N.1000.TOTEMP.0000.YA_B.N.P.A,ESA.Q.I3.N.1000.TOTEMP.0000.YC_E.N.P.A,ESA.Q.I3.N.1000.TOTEMP.0000.YF_F.N.P.A,ESA.Q.I3.N.1000.TOTEMP.0000.YG_I.N.P.A,ESA.Q.I3.N.1000.TOTEMP.0000.YJ_K.N.P.A,ESA.Q.I3.N.1000.TOTEMP.0000.YL_P.N.P.A,ESA.Q.I3.S.0000.B1QG00.1000.TTTT.D.U.I,ESA.Q.I3.S.1000.P30_50.0000.TTTT.D.U.I,ESA.Q.I3.S.1415.P31000.0000.TTTT.D.U.I,ESA.Q.I3.S.1300.P30000.0000.TTTT.D.U.I,ESA.Q.I3.S.1000.P51000.0000.TTTT.D.U.I,ESA.Q.I3.S.2000.P60000.0000.TTTT.D.U.I,ESA.Q.I3.S.0000.P70000.2000.TTTT.D.U.I,ESA.Q.I2.S.1000.UNLACO.0000.TTTT.D.U.I,ESA.Q.I2.S.1000.UNLACO.0000.YA_B.D.U.I,ESA.Q.I2.S.1000.UNLACO.0000.YC_E.D.U.I,ESA.Q.I2.S.1000.UNLACO.0000.YF_F.D.U.I,ESA.Q.I2.S.1000.UNLACO.0000.YG_I.D.U.I,ESA.Q.I2.S.1000.UNLACO.0000.YJ_K.D.U.I,ESA.Q.I2.S.1000.UNLACO.0000.YL_P.D.U.I,STS.Q.U2.Y.LCIT.NS0025.4.000,STS.Q.U2.W.LCIT.NS0025.4.000,STS.Q.U2.W.LCIW.NS0025.4.000,STS.Q.U2.W.LCIO.NS0025.4.000,STS.Q.U2.W.LCIT.NS0020.4.000,STS.Q.U2.W.LCIT.N100F0.4.000,STS.Q.U2.W.LCIT.NSG_K0.3.000,EXR.Q.Z50.EUR.ERU1.A,BISM.Q.VPNB.US.01,BISM.Q.RHGB.US.01,GST.Q.US.N.B1300.DEF.B0000.CU.G,GST.Q.US.N.B0X13.MAL.B1300.SA.G,MEI.Q.JPN.CMPGDP.VIXOBSA,MUFA.Q.US.N.B8G.G.X.US.1000.Z5.ZZZZ.M.R,MUFA.Q.US.N.P50.G.X.Z5.ZZZZ.US.1000.M.R,MUFA.Q.US.N.BIC.G.X.US.1000.A1.1000.M.R,MUFA.Q.US.N.P50.G.X.Z5.ZZZZ.US.11US.M.R,MUFA.Q.US.N.T00.G.X.A1.1000.US.11US.M.R,MUFA.Q.US.N.B8G.G.X.US.11US.Z5.ZZZZ.M.R,MUFA.Q.US.N.T00.G.X.US.11US.A1.1000.M.R,MUFA.Q.US.N.P5C.G.X.Z5.ZZZZ.US.1415.M.R,MUFA.Q.US.N.T00.G.X.A1.1000.US.1415.M.R,MUFA.Q.US.N.B8C.G.X.US.1415.Z5.ZZZZ.M.R,MUFA.Q.US.N.T00.G.X.US.1415.A1.1000.M.R,MUFA.Q.JP.N.B8G.G.X.JP.1000.Z5.ZZZZ.M.J,MUFA.Q.JP.N.P50.G.X.Z5.ZZZZ.JP.1000.M.J,MUFA.Q.JP.N.BIC.G.X.JP.1000.A1.1000.M.J,MUFA.Q.JP.N.T00.G.X.A1.1000.JP.1100.M.J,MUFA.Q.JP.N.T00.G.X.JP.1100.A1.1000.M.J,MUFA.Q.JP.N.T00.G.X.A1.1000.JP.1415.M.J,MUFA.Q.JP.N.T00.G.X.JP.1415.A1.1000.M.J,STS.Q.I2.N.COUP.CC1100.4.000,ESA.Q.I3.S.0000.B1QG00.1000.TTTT.V.U.A,ESA.Q.I3.S.1415.P31000.0000.TTTT.V.U.A,ESA.Q.I3.S.1300.P30000.0000.TTTT.V.U.A,ESA.Q.I3.S.1000.P51000.0000.TTTT.V.U.A,ESA.Q.I3.S.1000.P52_53.0000.TTTT.V.U.A,ESA.Q.I3.S.2000.P60000.0000.TTTT.V.U.A,ESA.Q.I3.S.0000.P70000.2000.TTTT.V.U.A,ESA.Q.I3.S.0000.B1QG00.1000.TTTT.L.U.A,ESA.Q.I3.S.1415.P31000.0000.TTTT.L.U.A,ESA.Q.I3.S.1300.P30000.0000.TTTT.L.U.A,ESA.Q.I3.S.1000.P51000.0000.TTTT.L.U.A,ESA.Q.I3.S.1000.P52_53.0000.TTTT.L.U.A,ESA.Q.I3.S.2000.P60000.0000.TTTT.L.U.A,ESA.Q.I3.S.0000.P70000.2000.TTTT.L.U.A,ESA.Q.I3.S.0000.B1G000.1000.TTTT.V.U.A,ESA.Q.I3.S.0000.B1G000.1000.YA_B.V.U.A,ESA.Q.I3.S.0000.B1G000.1000.YC_E.V.U.A,ESA.Q.I3.S.0000.B1G000.1000.YF_F.V.U.A,ESA.Q.I3.S.0000.B1G000.1000.YG_I.V.U.A,ESA.Q.I3.S.0000.B1G000.1000.YJ_K.V.U.A,ESA.Q.I3.S.0000.B1G000.1000.YL_P.V.U.A,ESA.Q.I3.S.0000.P11900.1000.TTTT.V.U.A,ESA.Q.I3.S.0000.D21X31.1000.TTTT.V.U.A,ESA.Q.I3.S.0000.B1G000.1000.TTTT.L.U.A,ESA.Q.I3.S.0000.B1G000.1000.YA_B.L.U.A,ESA.Q.I3.S.0000.B1G000.1000.YC_E.L.U.A,ESA.Q.I3.S.0000.B1G000.1000.YF_F.L.U.A,ESA.Q.I3.S.0000.B1G000.1000.YG_I.L.U.A,ESA.Q.I3.S.0000.B1G000.1000.YJ_K.L.U.A,ESA.Q.I3.S.0000.B1G000.1000.YL_P.L.U.A,ESA.Q.I3.S.0000.P11900.1000.TTTT.L.U.A,ESA.Q.I3.S.0000.D21X31.1000.TTTT.L.U.A,SUR.Q.I3.S.ECFIN.MAN013.TT
Q1-2003      ,135959.57000 ,134860.60000 ,113801.93000 ,21058.67000 ,6065.54000 ,25264.11000 , 9750.65000 ,33314.79000 ,19696.84000 ,40768.67000 ,114.31066 ,114.73326 ,115.02922 ,118.45963 ,109.64796 ,107.62784 ,108.26836 ,105.57005 ,108.26041 ,101.46821 ,107.47319 ,104.02058 ,107.41611 ,108.63371 ,109.69381 ,102.92372 ,102.52503 ,105.15776 ,100.98493 ,105.54218 ,103.75047 , 94.15746 , 97.70000 ,10126.00000 ,-4.46215 ,45.88426 ,100.85719 ,13.10115 ,18.27350 ,-4.97378 ,6.84659 , 1.59900 ,7.42784 , 1.30758 ,13.00097 , 9.98239 ,10.93725 , 9.16904 ,28.04000 ,26.06000 ,2.89000 , 17.74000 , -1.83000 ,-13.35000 , 2.90000 ,107.12076 ,1847675.95000 ,1062120.75000 ,375924.42000 ,373475.04000 , 5896.89000 ,659929.46000 ,629670.60000 ,1739461.59000 ,1003187.64000 ,350040.61000 ,360339.66000 ,NA ,656578.69000 ,638052.41000 ,1659882.88000 ,37836.91000 ,348721.74000 , 95592.60000 ,351768.80000 ,449194.59000 ,376768.23000 ,NA ,187793.08000 ,1560844.65000 ,35466.17000 ,341730.07000 ,86823.50000 ,330565.38000 ,418348.24000 ,347860.63000 ,NA ,178598.73000 ,80.90000
Q2-2003      ,136188.99000 ,136315.40000 ,115078.45000 ,21236.95000 ,6154.27000 ,25306.87000 ,10050.81000 ,33885.42000 ,19799.97000 ,41118.05000 ,115.04825 ,115.08751 ,115.21244 ,119.12345 ,109.90780 ,106.56693 ,106.07195 ,106.36296 ,110.58731 ,103.02349 ,108.67844 ,105.46413 ,107.79099 ,109.00356 ,110.61835 ,112.95066 ,112.26854 ,114.35855 ,113.69403 ,114.72297 ,112.20773 , 98.21505 , 98.40000 ,10212.70000 ,-4.90131 ,46.98322 ,101.59731 ,13.25396 ,18.24200 ,-4.79371 ,6.73472 ,-0.10511 ,7.50059 ,-0.68587 ,13.23937 ,10.16944 ,11.34185 ,13.54652 ,22.26000 ,20.42000 ,2.92000 ,-26.46000 ,-20.96000 ,  4.24000 ,-5.79000 ,107.88284 ,1857892.68000 ,1067040.02000 ,379851.40000 ,374451.89000 , 1980.36000 ,647263.80000 ,612694.79000 ,1737905.32000 ,1006253.16000 ,351733.75000 ,360437.38000 ,NA ,650411.48000 ,633730.47000 ,1667806.38000 ,37651.66000 ,344172.71000 , 97635.67000 ,354466.35000 ,454335.10000 ,379544.88000 ,NA ,190086.30000 ,1557193.22000 ,34618.13000 ,337830.82000 ,87414.39000 ,329900.20000 ,418798.51000 ,348439.80000 ,NA ,180724.79000 ,80.50000
Q3-2003      ,136505.06000 ,137151.85000 ,115834.33000 ,21317.52000 ,6329.58000 ,25352.59000 ,10114.52000 ,34285.00000 ,20067.80000 ,41002.36000 ,115.99939 ,115.89325 ,115.87437 ,120.79827 ,110.18445 ,106.43370 ,105.42098 ,107.13612 ,113.84660 ,102.62436 ,108.16801 ,105.25551 ,108.06318 ,111.22210 ,111.20038 ,109.66586 ,109.60005 ,110.00082 ,109.14652 ,111.48851 ,109.73293 , 98.59233 , 97.80000 ,10398.70000 ,-5.48344 ,47.35628 ,102.07144 ,13.03952 ,18.55201 ,-4.62949 ,6.83137 , 0.39267 ,7.63176 ,-0.40111 ,13.50874 , 8.51463 ,11.55021 , 8.34934 ,25.05000 ,23.26000 ,3.72000 ,  9.28000 , -5.67000 , -3.73000 , 1.45000 ,107.91372 ,1882947.45000 ,1077732.29000 ,387866.47000 ,376966.24000 ,-6620.42000 ,660291.11000 ,613288.24000 ,1746942.46000 ,1010554.42000 ,354184.24000 ,361956.79000 ,NA ,664358.35000 ,638287.59000 ,1693011.26000 ,38208.55000 ,347275.56000 , 98787.14000 ,360009.88000 ,461486.90000 ,387243.23000 ,NA ,189936.19000 ,1567265.90000 ,34277.95000 ,340751.91000 ,87809.15000 ,332778.02000 ,422040.66000 ,349441.04000 ,NA ,179662.26000 ,80.70000
Q4-2003      ,136840.74000 ,137166.51000 ,115913.33000 ,21253.18000 ,6203.54000 ,25078.89000 ,10115.20000 ,34010.15000 ,20194.49000 ,41564.24000 ,116.34917 ,116.13190 ,116.41600 ,120.23846 ,110.42572 ,106.52010 ,105.24038 ,106.89235 ,108.36705 ,101.56903 ,109.28337 ,105.96980 ,109.60360 ,110.50158 ,111.86624 ,117.82354 ,118.59669 ,116.60815 ,118.48236 ,117.16386 ,117.51441 ,100.20460 , 99.70000 ,10467.00000 ,-4.47792 ,47.97163 ,103.63102 ,13.83467 ,18.75299 ,-4.42925 ,6.94917 , 1.13279 ,7.76649 , 0.28739 ,13.48257 , 5.49382 ,11.35619 , 6.29233 ,26.40000 ,22.19000 ,2.97000 , 10.66000 ,  5.62000 ,  9.67000 ,-1.45000 ,108.10126 ,1897931.06000 ,1084794.36000 ,387875.78000 ,379845.22000 ,  683.38000 ,670957.83000 ,626225.50000 ,1755578.80000 ,1012459.87000 ,355847.33000 ,363931.11000 ,NA ,674560.63000 ,652888.58000 ,1704590.33000 ,38923.84000 ,352128.55000 , 99597.30000 ,360650.59000 ,465260.47000 ,388029.58000 ,NA ,193340.74000 ,1573526.90000 ,35456.41000 ,343392.26000 ,87694.55000 ,331855.51000 ,423961.66000 ,351066.37000 ,NA ,182057.90000 ,81.10000
Q1-2004      ,136827.32000 ,135691.21000 ,114454.34000 ,21236.87000 ,5974.46000 ,24797.08000 , 9748.66000 ,33785.69000 ,20069.32000 ,41315.99000 ,116.69060 ,116.79690 ,117.04008 ,121.03474 ,111.32279 ,106.53598 ,106.09215 ,107.10838 ,100.41576 ,102.51691 ,109.84941 ,104.92040 ,110.23541 ,111.59199 ,112.47112 ,105.85307 ,105.44149 ,107.77565 ,104.65684 ,109.08377 ,106.09794 ,102.88019 , 97.40000 ,10566.30000 ,-4.80365 ,48.67114 ,104.90766 ,13.40848 ,18.73907 ,-4.94614 ,6.83110 , 7.29389 ,7.89444 , 5.66824 ,13.29412 , 8.42401 ,11.21336 , 9.55533 ,28.94000 ,25.85000 ,3.99000 , 12.71000 , -1.94000 , -7.31000 , 2.61000 ,109.00286 ,1917547.19000 ,1096112.37000 ,390823.23000 ,385743.67000 ,  431.00000 ,682908.02000 ,638471.09000 ,1768568.47000 ,1017587.33000 ,356199.22000 ,366612.92000 ,NA ,686494.67000 ,660334.15000 ,1720536.11000 ,39659.43000 ,352452.08000 ,101545.83000 ,366403.99000 ,467698.15000 ,392776.62000 ,NA ,197011.08000 ,1584124.69000 ,38252.17000 ,344013.85000 ,88244.12000 ,336990.74000 ,424172.93000 ,352275.55000 ,NA ,184471.45000 ,80.90000
Q2-2004      ,137094.15000 ,137281.00000 ,115858.90000 ,21422.10000 ,6084.92000 ,24981.02000 ,10158.36000 ,34220.00000 ,20255.73000 ,41580.97000 ,117.48954 ,117.69787 ,117.86310 ,122.36140 ,112.54259 ,107.77080 ,107.61609 ,107.51099 , 99.47250 ,102.06140 ,111.21389 ,104.74664 ,110.39668 ,112.59074 ,113.15762 ,115.33705 ,114.72828 ,116.36956 ,116.40836 ,117.15309 ,114.39426 ,100.38879 , 98.00000 ,10671.50000 ,-4.58568 ,48.34270 ,104.66905 ,13.09794 ,19.44682 ,-5.59165 ,7.01142 , 6.05094 ,7.78799 , 4.36962 ,13.55014 , 7.39471 ,10.95033 ,10.02455 ,22.39000 ,20.38000 ,3.64000 ,-13.86000 ,-11.33000 ,  8.04000 ,-6.25000 ,110.26859 ,1936964.99000 ,1105469.75000 ,396238.48000 ,391008.44000 , -775.31000 ,707779.59000 ,662755.96000 ,1774357.29000 ,1019123.47000 ,357224.63000 ,367595.79000 ,NA ,703362.72000 ,675762.82000 ,1740235.30000 ,39933.67000 ,355857.37000 ,102736.47000 ,370726.48000 ,473566.71000 ,397414.61000 ,NA ,196729.69000 ,1592472.04000 ,39028.67000 ,345579.00000 ,87912.76000 ,339775.71000 ,426567.54000 ,353453.93000 ,NA ,181856.40000 ,80.90000
Q3-2004      ,137548.75000 ,138174.24000 ,116657.35000 ,21516.88000 ,6263.03000 ,24917.01000 ,10385.08000 ,34544.94000 ,20514.72000 ,41549.47000 ,117.86825 ,118.19035 ,118.43056 ,122.12491 ,113.36919 ,108.48257 ,108.64448 ,107.74756 ,101.01428 ,101.92929 ,113.73390 ,105.38235 ,110.64051 ,112.50514 ,113.86670 ,112.25815 ,112.14036 ,112.35708 ,111.85765 ,114.92481 ,112.11581 ,100.90616 , 99.30000 ,10753.30000 ,-4.61634 ,48.47815 ,104.93857 ,13.35162 ,19.46972 ,-5.55167 ,6.99778 , 5.95062 ,8.07283 , 4.30822 ,13.57945 , 7.50365 ,11.13803 , 9.01234 ,24.92000 ,23.19000 ,3.89000 , 10.32000 , -0.01000 , -1.32000 , 1.96000 ,111.09871 ,1948794.49000 ,1113932.30000 ,397332.57000 ,395202.78000 , 6439.85000 ,717859.27000 ,681972.28000 ,1779482.71000 ,1022018.15000 ,358909.46000 ,368836.27000 ,NA ,708715.17000 ,688791.36000 ,1748664.02000 ,39062.03000 ,356297.09000 ,103296.35000 ,371280.14000 ,481251.51000 ,397476.90000 ,NA ,200130.47000 ,1596679.44000 ,39204.75000 ,345625.31000 ,87468.02000 ,340236.14000 ,429802.34000 ,354152.62000 ,NA ,182781.37000 ,81.80000
Q4-2004      ,137988.54000 ,138312.32000 ,116829.46000 ,21482.86000 ,6134.75000 ,24964.44000 ,10338.65000 ,34274.76000 ,20578.49000 ,42021.22000 ,118.41772 ,118.70586 ,118.82411 ,123.49089 ,113.89170 ,109.03571 ,109.10382 ,108.22093 , 99.02022 ,102.81690 ,113.24308 ,105.12343 ,111.43537 ,113.47499 ,114.48463 ,120.42066 ,120.92350 ,119.67074 ,121.87548 ,119.85411 ,119.61352 ,102.84443 , 99.40000 ,10822.90000 ,-4.21460 ,48.77286 ,104.73261 ,12.87033 ,19.56375 ,-6.12681 ,7.23750 , 7.44918 ,6.71605 , 6.43998 ,13.56465 , 8.36700 ,11.33139 ,11.83859 ,26.98000 ,21.72000 ,3.06000 , 11.85000 , 14.24000 ,  9.88000 ,-0.64000 ,111.86520 ,1962720.97000 ,1126682.29000 ,401657.84000 ,399182.63000 , 1820.06000 ,730301.44000 ,696923.29000 ,1783880.50000 ,1030290.86000 ,358802.69000 ,370840.68000 ,NA ,717339.34000 ,700926.41000 ,1760331.81000 ,39163.38000 ,356456.29000 ,105235.19000 ,374519.17000 ,483613.42000 ,401344.37000 ,NA ,202389.15000 ,1600604.94000 ,39539.05000 ,344370.25000 ,88308.34000 ,342446.54000 ,430571.97000 ,355043.17000 ,NA ,183253.98000 ,81.90000
Q1-2005      ,138135.33000 ,137061.63000 ,115635.28000 ,21426.35000 ,5878.73000 ,24524.29000 ,10096.84000 ,34189.86000 ,20463.74000 ,41908.17000 ,118.93813 ,119.34980 ,119.31386 ,123.77634 ,114.54935 ,109.59026 ,109.98407 ,108.40995 ,105.34962 ,101.92859 ,115.84122 ,105.88689 ,111.76565 ,113.50424 ,115.24356 ,108.96506 ,108.55210 ,111.34503 ,107.55660 ,112.00222 ,109.34317 ,102.00594 , 98.50000 ,10913.80000 ,-3.49210 ,49.64570 ,105.61606 ,13.21223 ,19.77979 ,-6.26038 ,7.28690 , 3.35902 ,7.38311 , 3.55377 ,13.57806 , 5.72925 , 9.96333 , 8.45601 ,31.56000 ,25.93000 ,3.74000 , 10.46000 , -3.47000 ,-12.32000 , 2.99000 ,112.93561 ,1980204.77000 ,1132847.15000 ,404483.96000 ,403187.88000 , 4267.79000 ,730912.23000 ,695494.24000 ,1791894.12000 ,1031674.85000 ,360493.58000 ,372410.59000 ,NA ,714304.89000 ,693889.31000 ,1777051.92000 ,36738.99000 ,360712.72000 ,105605.94000 ,378028.28000 ,489984.70000 ,405981.29000 ,NA ,203152.85000 ,1607324.20000 ,37247.11000 ,346113.93000 ,87616.26000 ,343357.33000 ,435580.99000 ,356938.24000 ,NA ,184558.01000 ,81.80000
Q2-2005      ,138241.55000 ,138379.47000 ,116828.63000 ,21550.84000 ,6035.88000 ,24540.41000 ,10483.07000 ,34490.76000 ,20648.19000 ,42181.17000 ,119.43047 ,119.97540 ,120.01577 ,124.60169 ,115.02038 ,110.18790 ,110.91358 ,108.52965 ,107.83894 ,101.09308 ,116.31621 ,105.17206 ,112.68205 ,114.14636 ,115.78939 ,117.83523 ,117.49706 ,118.19535 ,118.77531 ,119.12418 ,117.06553 ,100.37096 , 98.00000 ,11001.80000 ,-3.42861 ,48.73442 ,106.52020 ,12.67626 ,19.49374 ,-6.10422 ,6.88240 , 3.37782 ,7.85719 , 3.09098 ,13.96455 , 4.40147 , 9.35773 ,10.36824 ,22.31000 ,24.15000 ,3.22000 ,-15.62000 ,-14.04000 ,  9.05000 ,-6.41000 ,113.59894 ,1996983.36000 ,1143551.16000 ,409523.09000 ,408928.77000 , 4188.88000 ,748762.57000 ,717971.11000 ,1799623.17000 ,1035329.69000 ,362566.16000 ,376165.31000 ,NA ,727777.63000 ,710308.03000 ,1789988.91000 ,36067.94000 ,363667.54000 ,108079.45000 ,380348.38000 ,492644.26000 ,409181.35000 ,NA ,206994.45000 ,1614915.33000 ,36803.20000 ,348644.80000 ,89139.90000 ,345589.70000 ,436434.90000 ,357801.35000 ,NA ,184692.11000 ,81.00000
Q3-2005      ,138505.55000 ,139123.08000 ,117790.77000 ,21332.31000 ,6124.01000 ,24666.52000 ,10563.31000 ,34639.18000 ,20954.02000 ,42176.04000 ,120.03131 ,120.89230 ,120.82593 ,125.20620 ,115.66772 ,111.33464 ,112.86317 ,108.39259 ,107.41276 ,100.80371 ,115.62111 ,105.09130 ,112.60729 ,114.58094 ,116.47962 ,114.63099 ,114.76785 ,113.87295 ,114.69337 ,116.98024 ,114.24844 , 98.11261 , 98.90000 ,11115.10000 ,-4.33690 ,48.73276 ,107.28940 ,13.15045 ,19.52602 ,-5.70371 ,6.81713 , 3.45874 ,8.46115 , 1.40406 ,13.92254 , 5.56539 ,10.00204 ,10.32391 ,24.61000 ,23.55000 ,3.83000 ,  6.22000 ,  2.04000 , -3.27000 , 3.14000 ,114.41120 ,2019701.29000 ,1158728.57000 ,413356.53000 ,417640.01000 ,  997.91000 ,775990.45000 ,747012.19000 ,1810983.78000 ,1042035.86000 ,364192.90000 ,382028.24000 ,NA ,746472.88000 ,726272.13000 ,1808034.77000 ,36272.83000 ,366116.12000 ,110943.36000 ,384070.87000 ,499255.23000 ,411376.35000 ,NA ,211666.52000 ,1623887.42000 ,36981.86000 ,351040.86000 ,89872.21000 ,347760.32000 ,439079.21000 ,358682.54000 ,NA ,187087.55000 ,80.80000
Q4-2005      ,138911.41000 ,139229.66000 ,117970.45000 ,21259.20000 ,6070.33000 ,24688.41000 ,10589.20000 ,34438.16000 ,21083.18000 ,42360.38000 ,120.80988 ,121.62398 ,121.48122 ,127.36381 ,116.29522 ,112.31852 ,113.71281 ,109.23025 ,108.27379 ,100.73984 ,115.67300 ,105.26585 ,113.81324 ,116.49403 ,117.25647 ,123.30950 ,124.01620 ,121.35683 ,124.94779 ,122.87988 ,122.39124 , 96.76284 , 98.20000 ,11163.80000 ,-3.38950 ,49.15338 ,107.67287 ,12.73453 ,20.15356 ,-6.83562 ,7.33260 , 3.12527 ,7.94907 , 2.28220 ,13.60986 , 3.78840 , 9.10283 , 9.68665 ,27.03000 ,24.15000 ,3.36000 , 21.39000 , -9.56000 , 16.29000 , 4.59000 ,115.21475 ,2040823.91000 ,1166900.99000 ,420628.85000 ,422039.10000 , 7821.38000 ,788946.86000 ,765513.27000 ,1818131.01000 ,1043724.98000 ,364322.22000 ,383969.33000 ,NA ,752288.80000 ,738699.01000 ,1824249.81000 ,36479.10000 ,367891.89000 ,113537.12000 ,383366.64000 ,503959.70000 ,419015.36000 ,NA ,216574.10000 ,1630100.75000 ,36969.37000 ,352829.88000 ,90849.02000 ,349207.63000 ,439896.80000 ,359865.69000 ,NA ,188022.54000 ,81.00000
Q1-2006      ,139577.20000 ,138482.69000 ,116927.18000 ,21555.51000 ,5890.21000 ,24375.59000 ,10293.94000 ,34450.06000 ,21041.81000 ,42431.08000 ,120.95000 ,122.53199 ,122.18887 ,126.63804 ,117.15235 ,112.65142 ,115.93096 ,109.39154 ,112.27834 ,100.38922 ,117.41473 ,106.28882 ,114.63962 ,115.98350 ,117.96301 ,111.68218 ,111.70852 ,112.69132 ,110.48525 ,114.66232 ,111.90809 , 96.63772 ,100.40000 ,11316.40000 ,-2.26623 ,49.78711 ,108.44727 ,14.45602 ,20.30790 ,-6.32768 ,7.45457 , 2.65809 ,8.36779 , 1.14206 ,13.63389 , 5.38614 , 9.14173 , 9.35512 ,31.85000 ,23.83000 ,4.24000 ,  8.63000 , -5.00000 , -7.57000 , 5.17000 ,115.90045 ,2061251.23000 ,1180125.61000 ,422825.48000 ,430126.78000 ,10541.95000 ,819533.72000 ,801902.31000 ,1834201.76000 ,1049440.46000 ,368323.63000 ,388464.34000 ,NA ,779145.04000 ,759007.72000 ,1840678.92000 ,35221.16000 ,374254.53000 ,115186.63000 ,386927.54000 ,510030.54000 ,419058.52000 ,NA ,220572.31000 ,1642881.14000 ,36041.09000 ,357981.12000 ,90841.48000 ,351749.22000 ,444201.06000 ,361651.65000 ,NA ,191280.43000 ,81.90000
Q2-2006      ,140254.53000 ,140396.40000 ,118562.68000 ,21833.72000 ,6106.48000 ,24516.60000 ,10680.94000 ,34998.89000 ,21357.45000 ,42736.04000 ,121.59051 ,123.04277 ,122.85050 ,128.11822 ,118.20162 ,113.54185 ,116.52500 ,109.70243 ,114.39768 , 99.54461 ,116.10612 ,106.06215 ,114.76581 ,117.71871 ,118.73902 ,120.90859 ,120.85477 ,120.61493 ,122.58826 ,121.13619 ,119.87336 , 98.20662 , 98.10000 ,11388.10000 ,-2.27547 ,48.62676 ,108.79206 ,13.56110 ,20.24308 ,-6.41100 ,7.62129 , 3.03247 ,8.07317 , 2.29301 ,13.33151 , 1.88487 , 8.23946 , 8.45340       ,NA ,23.42000      ,NA ,-24.32000 ,-15.67000 ,  9.75000 ,-9.87000 ,117.47329 ,2091544.17000 ,1190496.94000 ,428259.01000 ,443263.51000 , 7441.71000 ,834224.97000 ,812141.97000 ,1851356.74000 ,1052963.27000 ,368747.32000 ,396775.71000 ,NA ,786894.62000 ,764783.06000 ,1867531.23000 ,35582.22000 ,378961.62000 ,118633.32000 ,391765.55000 ,517139.32000 ,425449.20000 ,NA ,224012.94000 ,1660063.98000 ,36144.54000 ,362630.86000 ,93209.19000 ,355868.85000 ,448997.43000 ,362761.24000 ,NA ,191275.86000 ,82.40000
